순위	종목코드	종목명	그룹	판정구분	현재가	현금배당금(FY2025 DPS)	EPS(FY2025)	현금및현금성자산	유가증권성자산	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주주대부채판정	업종보정유형	업종보정판정	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	현금보다부채많음(린치형)	현금보다부채많음(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당수익률(%)	배당감안이익성장률(1년)	배당감안이익성장률(3년)	배당감안이익성장률(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	종합판정	종합판정사유	발행주식수	비고
114	082270	젬백스	직접추가	메인	13260.0		-275.0	17577870390.0	7201968045.0	70254205068.0	28370000000.0						판정불가	일반	일반	-1065.4627968128407	-1730.170890265316			Y	Y	-87.51135331516802												1년								-23.58019853099277	-0.17782955151578259	판정불가		판정불가	1년	-87.51135331516802		판정불가	N	주당순현금<=0 / 주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	42680389.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
115	085660	차바이오텍	직접추가	메인	11930.0		-1637.0	237558379314.0	99903314337.0	180527446040.0	452876679529.0						판정불가	일반	일반	1978.9350269900492	-3731.823062272725			N	Y	1036.8055555555554			2082.111111111111									1년	2082.111111111111							-2832.0564640718517	-23.738947729018037	판정불가		판정불가	1년	1036.8055555555554		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	79302375.0	주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
116	086520	에코프로	직접추가	메인	116000.0	150.0		1186767418765.0	423610001201.0	485092134487.0							판정불가	일반	일반	8287.79773843495	8287.79773843495			N	N													판정불가				0.12931034482758622				-3483.5949425198028	-3.00309908837914	판정불가		판정불가	판정불가			판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	135776152.0	주당FCF 음수; EPS 미추출; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
117	087010	펩트론	직접추가	메인	204500.0		-595.0	4377757821.0	133067915184.0	20034400151.0	3490000000.0						판정불가	일반	일반	5035.360915970296	4885.686960739536			N	N	-43.92082940622055												1년								-1011.3816438403163	-0.4945631510221596	판정불가		판정불가	1년	-43.92082940622055		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	23317350.0	단기위험부채 존재; 주당FCF 음수; fs=2025:OFS,2024:OFS,2022:OFS,2020:OFS
118	101730	위메이드맥스	직접추가	메인	3205.0		-428.0	87314200557.0	1089498400.0	47187676.0							판정불가	일반	일반	1054.3323000604057	1054.3323000604057			N	N	57.933579335793354			124.36715867158671									1년	124.36715867158671							-361.51561182219035	-11.279738278383475	판정불가		판정불가	1년	57.933579335793354		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	83803286.0	주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
119	108860	셀바스AI	직접추가	메인	8900.0		-223.0	44225022689.0	3028278620.0	1233866983.0	11020289931.0						판정불가	일반	일반	1709.8195574254898	1300.3684738019506			N	N	3.240740740740744			14.981481481481488									1년	14.981481481481488							268.77394321114895	3.019931946192685	판정불가		판정불가	1년	3.240740740740744		판정불가	N	순현금차감PER<=0	제외	하드필터 미통과	26914790.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
120	112040	위메이드	직접추가	메인	16900.0	295.0		296472812229.0	313121139570.0	4174361195.0							판정불가	일반	일반	17833.479940885725	17833.479940885725			N	N													판정불가				1.7455621301775148				1630.3323190317517	9.646936799004449	판정불가		판정불가	판정불가			판정불가	N	순현금차감PER<=0	제외	하드필터 미통과	33948483.0	EPS 미추출; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
121	141080	리가켐바이오	직접추가	메인	134600.0		-2042.0	98649999024.0	4839923273.0	59784887707.0	0.0						판정불가	일반	일반	1193.789431553459	1193.789431553459			N	N	-999.5594713656387												1년								-3566.5843945499764	-2.6497655234398043	판정불가		판정불가	1년	-999.5594713656387		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	36610338.0	주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:OFS
122	200130	콜마비앤에이치	직접추가	메인	8750.0	75.0	-800.0	83107448913.0	1401160966.0	97587149400.0	86424320000.0						판정불가	일반	일반	-444.6130010860239	-3382.6609551652905			Y	Y	-228.8244766505636												1년				0.8571428571428572				529.9576345959509	6.056658681096582	판정불가		판정불가	1년	-228.8244766505636		판정불가	N	주당순현금<=0 / 순현금차감PER<=0	제외	하드필터 미통과	29415558.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
123	222800	심텍	직접추가	메인	124300.0	100.0		53984334079.0		139875618759.0	442095713229.0						판정불가	일반	일반	-2300.112025482793	-14139.144008773126			Y	Y													판정불가				0.08045052292839903				-6828.888249112573	-5.493876306607058	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 / 주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	37342218.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; EPS 미추출; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
124	225570	넥슨게임즈	직접추가	메인	9270.0		-974.0	56164399094.0	121000000000.0								판정불가	일반	일반	2690.0080630518833	2690.0080630518833			N	N	-297.9674796747967												1년								-712.3309354451447	-7.6842603607890485	판정불가		판정불가	1년	-297.9674796747967		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	65860174.0	주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:OFS
125	240810	원익IPS	반도체소부장	메인	172500.0	200.0		107273747142.0	111279303585.0	3970410406.0							판정불가	일반	일반	4371.751958366145	4371.751958366145			N	N													판정불가				0.11594202898550725				2538.585459599065	1.4716437446951103	판정불가		판정불가	판정불가			판정불가	N	순현금차감PER<=0	제외	하드필터 미통과	49083901.0	EPS 미추출; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
126	178320	서진시스템	직접추가	메인	67500.0		-1801.0	32068809373.0									판정불가	일반	일반	573.9561011445203	573.9561011445203			N	N	-206.19103773584902												1년										판정불가		판정불가	1년	-206.19103773584902		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	55873279.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
127	101360	에코앤드림	직접추가	메인	10040.0		-490.0	13450789287.0	11500000000.0	143311084220.0	85000000000.0						판정불가	일반	일반	-6654.6461432216165	-11433.655206134403			Y	Y	-155.36723163841808												1년								-4143.34335060486	-41.26836006578545	판정불가		판정불가	1년	-155.36723163841808		판정불가	N	주당순현금<=0 / 주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	17786114.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:OFS
128	161580	필옵틱스	직접추가	메인	42350.0	2502.0	-736.0	113873986608.0	3435227770.0	20183174677.0	69000000000.0						판정불가	일반	일반	4150.198252410283	1201.826422385372			N	N	-178.1316348195329												1년				5.907910271546635				-202.71466379566468	-0.4786650857040488	판정불가		판정불가	1년	-178.1316348195329		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	23402747.0	단기위험부채 존재; 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
129	003380	하림지주	직접추가	메인	10220.0	120.0	2360.0	1459340000000.0	470089000000.0	220013000000.0							판정불가	일반	일반	15261.876901695854	15261.876901695854	-2.1363885176677346	-2.1363885176677346	N	N													판정불가				1.1741682974559686				6075.150460529119	59.443742275236	판정불가		판정불가	판정불가			판정불가	N	순현금차감PER<=0	제외	하드필터 미통과	112005621.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
130	263750	펄어비스	직접추가	메인	39450.0		-137.0	133874628885.0	233908957944.0	13323877549.0							판정불가	일반	일반	5517.066823164758	5517.066823164758			N	N	-113.95112016293278												1년								302.9620397443619	0.7679646127867222	판정불가		판정불가	1년	-113.95112016293278		판정불가	N	순현금차감PER<=0	제외	하드필터 미통과	64247855.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
131	226950	올릭스	직접추가	메인	132000.0		-800.0	6358594526.0	126605341764.0	18752923680.0	644000000.0						판정불가	일반	일반	5656.843707811481	5624.94654426675			N	N	-66.85998342999171												1년								-792.9445396488925	-0.6007155603400701	판정불가		판정불가	1년	-66.85998342999171		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	20189883.0	단기위험부채 존재; 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
132	278280	천보	직접추가	메인	42850.0		-5752.0	15491196283.0		35247636.0							판정불가	일반	일반	1322.0990451018959	1322.0990451018959			N	N	108.48133381660023			225.46266763320045									1년	225.46266763320045							-1160.9677872439943	-2.709376399635926	판정불가		판정불가	1년	108.48133381660023		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	11690462.0	주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
133	290650	엘앤씨바이오	직접추가	메인	84500.0	50.0		30887981159.0	8735922384.0	4020104109.0	18500000000.0						판정불가	일반	일반	1446.200754056343	694.7440450711548			N	N													판정불가				0.0591715976331361				-181.60032637592738	-0.21491162884725132	판정불가		판정불가	판정불가			판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	24618850.0	단기위험부채 존재; 주당FCF 음수; EPS 미추출; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
134	298380	에이비엘바이오	직접추가	메인	99100.0			111981944913.0	2960414950.0								판정불가	일반	일반	2085.11593322215	2085.11593322215			N	N													판정불가								-760.1785326175441	-0.767082273075221	판정불가		판정불가	판정불가			판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	55125165.0	주당FCF 음수; EPS 미추출; fs=2025:CFS,2024:CFS,2022:CFS,2020:OFS
135	323280	태성	직접추가	메인	45350.0		-85.0	49118598846.0	536777902.0	58264134.0							판정불가	일반	일반	1626.0959201304363	1626.0959201304363			N	N	-136.48068669527896												1년								-1634.008834673793	-3.6031065814196093	판정불가		판정불가	1년	-136.48068669527896		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	30500730.0	주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:NA
136	204270	제이앤티씨	직접추가	메인	21000.0		-1604.0	36367710528.0	0.0	10064372195.0	84614800000.0						판정불가	일반	일반	454.69379141358735	-1008.0035945464829			N	Y	174.18803418803418			356.87606837606836									1년	356.87606837606836							-648.8926231336886	-3.0899648720651838	판정불가		판정불가	1년	174.18803418803418		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	57848466.0	주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
137	304100	솔트룩스	직접추가	메인	14800.0		-885.0	31694366404.0	6755700000.0	4483957880.0	1640000000.0						판정불가	일반	일반	2697.038239998793	2566.8160006606395			N	N	125.19083969465647			258.8816793893129									1년	258.8816793893129							-422.7671696235982	-2.856534929889177	판정불가		판정불가	1년	125.19083969465647		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	12593855.0	단기위험부채 존재; 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
138	293490	카카오게임즈	직접추가	메인	8810.0			492159413083.0	415963677118.0	716847138862.0	305479052047.0						판정불가	일반	일반	2130.3322411771132	-1271.9348448015992			N	Y													판정불가								-617.2075731171997	-7.005761329366625	판정불가		판정불가	판정불가			판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	89786911.0	주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; EPS 미추출; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
139	348210	넥스틴	직접추가	메인	52700.0	510.0	-240.0	14641052596.0	5227616000.0	22007025911.0	30419684926.0						판정불가	일반	일반	-204.1000567433155	-3107.571509319696			Y	Y	-106.4034151547492												1년				0.967741935483871						판정불가		판정불가	1년	-106.4034151547492		판정불가	N	주당순현금<=0 / 주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	10477005.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
140	348370	엔켐	직접추가	메인	31100.0		-3154.0	12134632154.0	0.0	32868533981.0	162465223096.0						판정불가	일반	일반	-948.9140857979099	-8384.34712365177			Y	Y	-88.85748604536141												1년								-895.310607494617	-2.8788122427479643	판정불가		판정불가	1년	-88.85748604536141		판정불가	N	주당순현금<=0 / 주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	21850136.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:NA
141	388720	유일로보틱스	직접추가	메인	78300.0		-2138.0	2811865063.0	12337000000.0	593697673.0	0.0						판정불가	일반	일반	1244.3722737724308	1244.3722737724308			N	N	142.95454545454547			294.40909090909093									1년	294.40909090909093							-1673.8565548938834	-2.1377478351135166	판정불가		판정불가	1년	142.95454545454547		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	11696795.0	주당FCF 음수; fs=2025:OFS,2024:OFS,2022:CFS,2020:NA
142	399720	가온칩스	직접추가	메인	48400.0		-1239.0	52725781806.0	5180811694.0	26099135222.0							판정불가	일반	일반	2741.9229888228183	2741.9229888228183			N	N	-289.1603053435114												1년								-791.2634315826496	-1.634841800790598	판정불가		판정불가	1년	-289.1603053435114		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	11600420.0	주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:NA
143	310210	보로노이	직접추가	메인	194900.0		-2374.0	35736727801.0	51779224010.0	38819475206.0							판정불가	일반	일반	2647.4798710371983	2647.4798710371983			N	N	27.63440860215054			63.76881720430108									1년	63.76881720430108							-4011.027894061175	-2.057992762473666	판정불가		판정불가	1년	27.63440860215054		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	18393521.0	주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:NA
144	328130	루닛	직접추가	메인	12830.0		-1627.0	14110597196.0	7880560759.0	74459326891.0	18910194575.0						판정불가	일반	일반	-1793.3699440122289	-2439.7232525790805			Y	Y	-43.072078376487056												1년								-2215.168681814444	-17.265539219130506	판정불가		판정불가	1년	-43.072078376487056		판정불가	N	주당순현금<=0 / 주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	29256746.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:NA
145	365340	성일하이텍	직접추가	메인	49500.0		-6364.0	24711198330.0	2817327690.0	228283330907.0	204339994880.0						판정불가	일반	일반	-16407.640954567574	-33108.29860774997			Y	Y	-29.95817741580453												1년								-4817.302336424843	-9.73192391196938	판정불가		판정불가	1년	-29.95817741580453		판정불가	N	주당순현금<=0 / 주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	12235446.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:NA
146	358570	지아이이노베이션	직접추가	메인	11550.0		-604.0	39659957808.0	57298808526.0	0.0							판정불가	일반	일반	1517.9932052031195	1517.9932052031195			N	N	-54.58646616541354												1년								-623.7227005542921	-5.400196541595603	판정불가		판정불가	1년	-54.58646616541354		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	63872991.0	주당FCF 음수; fs=2025:OFS,2024:OFS,2022:OFS,2020:NA
147	445680	큐리옥스바이오시스템즈	직접추가	메인	53000.0		-1645.0	14785429134.0	3000000000.0	309456371.0							판정불가	일반	일반	1020.8027591741111	1020.8027591741111			N	N	227.03777335984094			462.5755467196819									1년	462.5755467196819							-656.8578475619476	-1.2393544293621652	판정불가		판정불가	1년	227.03777335984094		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	17119833.0	주당FCF 음수; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
148	347850	디앤디파마텍	직접추가	메인	111200.0		-547.0	32883741893.0		4322566382.0							판정불가	일반	일반	656.044410518054	656.044410518054			N	N	-80.6234502302515												1년								-487.03695764576116	-0.43798287558072047	판정불가		판정불가	1년	-80.6234502302515		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	43535430.0	주당FCF 음수; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
149	466100	클로봇	직접추가	메인	33050.0		-87.0	13177362003.0	36087959658.0	1115132801.0							판정불가	일반	일반	1926.613358704511	1926.613358704511			N	N	-72.20447284345049												1년								-146.81091406381822	-0.44420851456525934	판정불가		판정불가	1년	-72.20447284345049		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	24992139.0	주당FCF 음수; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
150	091990	셀트리온헬스케어	직접추가	메인													판정불가	일반	일반					판정불가	판정불가													판정불가										판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 / 주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과		현재가 미수집; EPS 미추출; fs=2025:NA,2024:NA,2022:CFS,2020:CFS
